Id,Predicted
29451949,107.90427776228363
28584690,156.2171246943242
21713358,80.90236059237144
21104475,62.474547640895494
20231737,82.50643487969295
29541790,183.2190418642364
22178070,183.2190418642364
26734288,82.23908916513936
8274516,157.28650755253855
25583165,183.2190418642364
15250371,109.83049862725541
7871441,115.17741291832714
7716489,60.71561455155407
20998921,86.24927488344316
27153716,17.959341575701796
20185035,81.4370520214786
22230375,33.71369738164188
28739090,132.45229657383814
15832752,104.10987042078429
20592120,396.52171351870913
15720448,158.62323612530648
18109817,109.02846148359465
21298222,178.88994309362988
22789686,61.939856211788324
1054201,179.42463452273705
29391564,183.2190418642364
20832952,82.77378059424653
10088464,158.89058183986006
2051013,62.474547640895494
26440960,179.95932595184422
19618401,183.2190418642364
26669620,84.91254631067522
7584885,183.2190418642364
4187387,111.70191862913052
29599669,281.9576410564327
10351593,178.6225973790763
7819636,183.2190418642364
6766894,159.45421374375036
11046995,119.7222900657381
13732047,205.08982311988132
28172338,57.9744712071023
5882068,102.77314184801635
13166495,157.01916183798497
25142331,206.6139364796968
12679291,161.56403898539594
27700795,178.08790594996913
23237246,82.50643487969295
747605,179.42463452273705
26775087,140.74001372499933
8014173,203.40578790505378
359982,81.16970630692502
28667548,220.16646091557
16558982,157.55385326709214
678663,86.24927488344316
9879235,156.2171246943242
3286369,105.44659899355221
17365947,86.75144032752269
24260404,41.753110170970956
25256827,132.68333589299036
4564695,158.62323612530648
23753611,82.23908916513936
26814729,347.5699848233674
11618338,107.90427776228363
6541214,86.24927488344316
19281846,181.0287088100586
18875426,81.4370520214786
13130036,158.62323612530648
29100338,61.939856211788324
4325538,157.55385326709214
20333471,53.96428548879851
21733545,156.2171246943242
26737188,137.79921086490987
19915657,114.55917505146938
68765,241.15937649531892
29362785,80.90236059237144
13398406,159.45421374375036
4984951,81.70439773603219
24757612,204.20782504871454
99070,156.4844704088778
22434861,226.82962299529726
23344008,65.14800478643136
4556760,107.90427776228363
9820533,87.3186577416575
23916900,158.21699622487944
9594397,183.2190418642364
5569302,107.90427776228363
669939,133.7890251466061
22026647,84.91254631067522
9783,159.42527326896723
28934813,80.90236059237144
13169769,183.2190418642364
19407781,134.05637086115968
74073,102.77314184801635
4620505,107.90427776228363
7894907,110.097844341809
16630172,112.50395577279127
7698722,173.43666060171236
10477767,146.78205007385978
9415828,158.89058183986006
26094506,158.0885446961993
3513138,66.48473335919928
18957522,157.55385326709214
22485685,183.2190418642364
28184147,176.34906987204494
12409508,136.03037865350686
13091737,158.62323612530648
29011920,109.1285194225179
8101258,35.58511738351697
3939535,62.74189335544908
9937558,261.6393667503601
27248349,86.24927488344316
18887372,134.1073913138826
1907058,274.28563192058044
21457989,102.77314184801635
22388570,81.4370520214786
28100131,193.70336757003577
21408195,157.55385326709214
15474504,64.61331335732419
20028846,225.2765691606987
19912495,156.2171246943242
23339298,193.97071328458935
1281054,205.08982311988132
15999129,62.74189335544908
5002867,103.30783327712352
16261522,159.95996469807443
310338,160.4946561271816
13129120,157.28650755253855
25021912,51.89320597128573
22123603,158.0885446961993
3312417,82.23908916513936
27737158,270.88955167386365
25721731,136.03037865350686
11005300,156.4844704088778
28258594,61.939856211788324
24965618,183.2190418642364
14841755,183.2190418642364
21596493,183.2190418642364
9301562,107.90427776228363
12650991,132.45229657383814
12211396,61.939856211788324
268392,227.682680591681
23750623,205.08982311988132
18586142,156.2171246943242
23696307,130.76448094863687
13098627,203.40578790505378
21646774,63.81127621366342
5143959,107.90427776228363
8940685,136.03037865350686
21098848,183.2190418642364
2362357,83.04112630880013
17666011,156.2171246943242
21138818,156.2171246943242
20303322,83.84316345246089
26134376,178.3552516645227
25745465,102.77314184801635
13313377,158.89058183986006
4165278,158.3558904107529
7418874,208.7527021961255
25184591,81.70439773603219
22357792,5.4388937053010125
26514806,226.34595201891304
26574893,88.3555146148442
15798872,179.42463452273705
7180015,88.94177338170051
12089812,121.05901863850602
5070437,156.2171246943242
14713599,105.7139447081058
16552108,129.42775237586895
17045905,110.89988148546975
10403199,107.90427776228363
20690341,79.62947408594277
12356873,130.89924273923958
1793091,179.42463452273705
19033383,279.49996228770124
1445977,156.2171246943242
22477997,133.5216794320525
23996948,80.90236059237144
14468,159.42527326896723
1301321,157.55385326709214
7563487,107.90427776228363
21826282,160.4946561271816
14720550,81.4370520214786
13532767,158.62323612530648
20835314,34.24838881074905
130439,156.2171246943242
9415225,207.76706067579093
15421244,124.91126881821486
21762481,60.93139292835852
21062611,104.10987042078429
6914516,156.2171246943242
20567374,52.62755691603057
4032229,53.42959405969134
29184981,107.90427776228363
875189,157.28650755253855
21435622,158.0885446961993
14154356,159.15792755441365
18973676,82.50643487969295
21765498,183.2190418642364
29375028,438.5002105453869
29653243,183.2190418642364
10947986,79.62947408594277
13770680,108.6222215831676
19428065,80.90236059237144
16296071,80.90236059237144
4777745,163.43545898727103
19785015,88.12069488531826
22360132,203.40578790505378
16149186,52.62755691603057
16273164,183.2190418642364
28990673,83.5758177379073
7492539,88.94177338170051
24232076,109.83049862725541
16071145,107.90427776228363
3737684,205.27720790692888
3623201,81.97174345058578
10086029,277.5963682856956
29514521,252.27848633061092
26119170,7.577659421729706
23837898,150.7638422024067
28697997,107.90427776228363
830840,88.92273202897901
21094022,102.77314184801635
9096938,80.90236059237144
27984354,277.5963682856956
28944586,392.3009692653656
10880196,67.28677050286004
24713163,156.2171246943242
22667649,158.0885446961993
5944801,271.15689738841724
5370580,62.74189335544908
11927300,61.939856211788324
24594591,54.231631203352094
12600300,80.90236059237144
28081246,82.77378059424653
21647932,63.81127621366342
15100883,63.32138549817401
28312880,178.08790594996913
9842239,252.27848633061092
21383712,103.5751789916771
21504818,113.03864720189844
15327553,211.50990067954115
3220178,81.97174345058578
21124488,80.90236059237144
21069115,199.05028186110746
13346091,270.88955167386365
4226535,103.84252470623069
11362569,158.0885446961993
2599963,154.6414439967596
17715702,107.90427776228363
15461512,1.0776209345638748
4392066,107.90427776228363
20745208,159.7926769224441
9002096,80.90236059237144
18273542,104.37721613533787
4549930,179.95932595184422
10542658,107.90427776228363
6820637,81.16970630692502
11173173,119.7222900657381
26862879,111.16722720002335
851784,180.2266716663978
742795,83.04112630880013
587519,-16.850597079490242
28915796,107.90427776228363
18486698,80.90236059237144
16526927,33.71369738164188
5789606,179.15728880818347
23026309,62.20720192634191
15851599,157.55385326709214
4998103,157.55385326709214
550297,158.62323612530648
14698446,85.94940318386193
22263904,109.02846148359465
22309866,88.94177338170051
23679128,159.42527326896723
19634067,129.77505901792856
26450731,155.09294097301319
2467814,157.01916183798497
20448558,103.5751789916771
16826223,230.40770507496597
7858468,156.75181612343138
3206379,224.77027132134842
28910899,213.11397496686266
20960203,146.78205007385978
343276,156.75181612343138
18342361,247.1473504163436
4033521,104.91190756444504
5465270,103.5751789916771
24475908,158.3558904107529
17301780,183.2190418642364
19314909,128.091023803101
6799999,179.69198023729064
16974155,81.4370520214786
26985140,183.2190418642364
11279590,131.70127988290034
16476403,107.90427776228363
4404818,183.2190418642364
16518377,156.2171246943242
9821359,88.94177338170051
16519522,181.29605452461217
26869417,156.2171246943242
720274,58.257935782822656
9092557,80.90236059237144
13167453,67.01942478830645
28483571,221.92952640018223
11168007,60.71561455155407
12210323,293.77869533499995
15301748,53.696939774244925
21058648,63.27658478455625
17366528,158.62323612530648
28892979,83.81063746743324
26940434,183.2190418642364
19575925,270.88955167386365
358283,131.43393416834675
18992672,161.56403898539594
18196763,106.51598185176655
20996474,195.30744185735728
24988009,156.2171246943242
22226334,80.90236059237144
23435040,107.90427776228363
4058701,156.2171246943242
20084595,183.2190418642364
28074740,83.5758177379073
18444575,157.55385326709214
19323759,183.2190418642364
21869065,158.89058183986006
990130,228.96838871172596
811950,156.2171246943242
24676594,130.89924273923958
24544454,318.3455605991468
23946427,125.71330596187562
19141396,437.19023825719165
26370425,156.2171246943242
22332573,81.97174345058578
16242067,183.2190418642364
248717,84.91254631067522
8421771,107.90427776228363
465267,108.92209328274883
27723558,139.4032851522314
8838932,147.31674150296695
9510385,62.20720192634191
13987302,178.6225973790763
28438180,83.81063746743324
1614869,34.78308023985622
5491149,181.29605452461217
1039946,183.2190418642364
28687014,219.02124952512042
9862364,86.24927488344316
659952,109.29580719814824
9215569,318.0782148845932
2659961,109.02846148359465
14628876,227.95002630623458
21714569,93.30304615243766
859596,180.2266716663978
13000483,128.62571523220817
29240369,174.74086318945265
530576,204.7425164778217
24561311,226.96060437552626
13030999,180.76136309550498
14965582,107.90427776228363
26874451,105.44659899355221
13395329,178.6225973790763
1197135,88.12069488531826
11295356,156.2171246943242
2219294,136.03037865350686
15547078,132.98698800294534
8924966,85.41471175475476
23894215,83.04112630880013
24714351,160.89045337041532
26832941,159.45421374375036
22280404,159.45421374375036
28994671,61.939856211788324
13559570,157.28650755253855
9201458,183.2190418642364
9508202,183.2190418642364
6247466,82.23908916513936
22275214,179.15728880818347
23667332,81.16970630692502
9427868,746.153449363082
3915796,158.62323612530648
1869533,157.55385326709214
19102698,66.2173876446457
6124097,206.07924505058963
8783094,80.90236059237144
14886702,86.24927488344316
17808917,156.2171246943242
75635,132.2359713120075
21139869,179.69198023729064
4227554,175.27555461855982
23702383,115.62855790968374
94783,81.70439773603219
13781801,136.03037865350686
21878080,109.02846148359465
22402647,163.43545898727103
16331645,183.2190418642364
21845329,269.01813167198856
20995454,132.45229657383814
27425007,230.40770507496597
6627650,183.2190418642364
8757726,103.5751789916771
11671236,84.88002032564758
2028272,181.56340023916576
29491851,155.09294097301319
25450142,350.93712459530116
13590879,80.90236059237144
17986678,105.44659899355221
16830241,157.28650755253855
28568117,156.2171246943242
13061422,80.90236059237144
16206313,181.0287088100586
13972708,158.0885446961993
15569019,107.90427776228363
2281147,247.1473504163436
9969565,183.2190418642364
27028248,136.03037865350686
28836976,110.81255463734543
9108699,183.2190418642364
24624154,79.75655369212706
23862431,185.87365255717995
11850900,149.96180505874594
22214268,205.08982311988132
6384560,80.90236059237144
23701894,203.40578790505378
4879530,205.08982311988132
17075535,10.964454940306169
13680539,82.23908916513936
23606434,124.64392310366128
29727132,107.90427776228363
20012591,205.08982311988132
14357698,254.95572388652045
8517554,33.71369738164188
18858192,84.34532889654041
13567393,156.2171246943242
12601900,86.24927488344316
16821,158.0885446961993
16241951,107.90427776228363
301034,157.01916183798497
21817395,222.4683502245601
3687172,110.89988148546975
20032597,50.740081775191626
11784410,157.28650755253855
3908094,102.77314184801635
22753683,80.90236059237144
17587338,82.77378059424653
22423659,63.543930499109834
15430830,107.90427776228363
27785327,80.90236059237144
26076424,158.62323612530648
20900984,250.59445111578333
12932111,161.56403898539594
8623922,86.24927488344316
28340606,156.2171246943242
15544672,81.70439773603219
21243447,178.88994309362988
14167624,183.2190418642364
28105512,162.90076755816386
13727297,225.2765691606987
23161182,88.94177338170051
7800905,80.90236059237144
5432828,107.90427776228363
24700567,156.2171246943242
20753634,136.03037865350686
13726934,157.28650755253855
22175928,103.5751789916771
7330488,156.75181612343138
21982000,84.11050916701447
289288,179.15728880818347
16608718,80.90236059237144
11340694,113.57333863100561
4040926,159.15792755441365
6706355,136.03037865350686
16644223,107.90427776228363
5761564,183.2190418642364
752616,247.94938756000437
29486604,107.90427776228363
24754162,157.82119898164572
18253290,105.98129042265938
28513070,448.07164950017585
15644644,129.77505901792856
16298763,110.7325937098394
26750638,157.28650755253855
17383253,203.40578790505378
1107092,321.1027590825624
9231791,82.77378059424653
29731583,173.51662152921838
60611,157.01916183798497
17730964,107.90427776228363
28586190,80.90236059237144
14072298,81.97174345058578
20800449,156.75181612343138
7236990,183.2190418642364
3728303,160.4946561271816
27396110,164.2374961309318
3748684,194.50540471369652
17186648,107.90427776228363
16706875,83.04112630880013
2949826,80.90236059237144
16353637,105.44659899355221
28196106,178.08790594996913
6157276,85.14736604020118
12864356,254.95572388652045
7023583,156.2171246943242
5133942,124.64392310366128
20798207,158.89058183986006
26924878,157.28650755253855
18179365,203.40578790505378
13623256,347.5699848233674
25852415,157.82119898164572
23429074,183.2190418642364
3832444,134.32371657571326
22252779,157.28650755253855
28916312,52.62755691603057
19283124,110.36519005636258
22322524,33.71369738164188
17329054,88.94177338170051
29364139,178.08790594996913
7178887,107.90427776228363
27951475,107.90427776228363
10055149,179.95932595184422
11873498,157.01916183798497
20451914,214.09961648719724
3985673,156.75181612343138
265036,80.90236059237144
6765570,271.4242431029708
26458835,183.2190418642364
24992835,360.4830488231151
690675,102.77314184801635
11359148,124.91126881821486
6543581,234.76897784570312
11672539,107.90427776228363
13539892,133.43793809417272
22020827,203.40578790505378
7247763,107.90427776228363
21505126,178.6225973790763
2055819,56.65386149550113
6146081,130.4971352340833
13294856,161.29669327084235
23437793,85.41471175475476
13900712,83.81063746743324
22754373,81.97174345058578
5857212,183.2190418642364
24918305,88.94177338170051
5500197,103.30783327712352
5179556,305.38147614667616
22842989,104.10987042078429
29434293,88.94177338170051
27312914,62.474547640895494
21199473,155.27619336479
9346505,183.2190418642364
4759680,83.5758177379073
6196265,156.31718263324746
12870344,183.2190418642364
28130741,33.71369738164188
27434658,80.90236059237144
14966692,83.81063746743324
21695589,107.38564147214032
22207978,133.25433371749892
28662264,220.16646091557
10282307,103.30783327712352
28951711,156.2171246943242
26320074,294.5807324786607
7652181,81.97174345058578
25519674,156.2171246943242
24430682,104.10987042078429
9652413,183.2190418642364
25758906,183.2190418642364
21307577,225.81126058980587
7616651,86.24927488344316
1486099,81.4370520214786
16439426,81.97174345058578
11381526,204.7425164778217
9563266,270.88955167386365
12132022,202.2816041837428
22407389,179.15728880818347
8986308,107.90427776228363
23216187,107.90427776228363
20331995,132.06868353637716
28178226,230.40770507496597
28986906,88.94177338170051
9693080,61.939856211788324
28986535,176.96372222865813
11775179,226.82962299529726
3404873,206.6139364796968
14913167,31.223844612779843
11985793,206.6428769544799
24297250,203.40578790505378
29611826,136.03037865350686
18018752,57.1885529246083
16390105,107.90427776228363
9937547,281.9576410564327
16258672,80.90236059237144
29463521,183.2190418642364
3041785,414.9737876646713
7988259,80.90236059237144
1941439,157.82119898164572
20539301,159.45421374375036
29518861,211.00414972521702
27552471,39.0606116727136
21254336,108.12005613908808
14318774,171.82845391912008
10753780,80.90236059237144
14010651,277.5963682856956
13681859,136.03037865350686
12867918,132.2359713120075
28817832,109.02846148359465
12220661,157.55385326709214
2098338,81.4370520214786
21123280,157.90115990915177
21937111,61.939856211788324
19856802,107.90427776228363
21169968,107.90427776228363
10412006,183.2190418642364
4699123,159.45421374375036
21978019,160.4946561271816
29079345,156.2171246943242
22295957,156.2171246943242
13412918,158.89058183986006
13883029,107.90427776228363
23698480,107.90427776228363
22224790,102.77314184801635
10568646,129.77505901792856
16100032,109.02846148359465
3494791,107.90427776228363
23150033,155.09294097301319
21924554,156.2171246943242
14667339,181.0287088100586
6883406,84.64520059612164
15615473,183.2190418642364
12322999,183.2190418642364
13921462,81.97174345058578
6712618,39.295431402239544
28361047,127.31738024919713
21646375,88.94177338170051
6546016,157.01916183798497
28224871,212.22819648532212
7028199,281.9576410564327
10805767,230.40770507496597
27518599,276.8265051421654
7159227,179.95932595184422
28223260,183.2190418642364
22921175,61.939856211788324
8630001,113.46697043015979
28284205,103.30783327712352
26048920,83.84316345246089
22267217,156.2171246943242
8613285,156.2171246943242
20051114,205.08982311988132
22191500,65.14800478643136
9317779,183.2190418642364
25311463,109.02846148359465
16244843,158.0885446961993
4567518,226.07860630435945
29344835,183.2190418642364
25132414,80.90236059237144
17877512,86.24927488344316
26798874,161.56403898539594
14440066,183.2190418642364
29651211,107.90427776228363
7036862,201.295415778382
7174695,353.6943230787167
12370347,185.87365255717995
24117055,61.939856211788324
21047121,600.1261290212328
21923390,82.77378059424653
13449233,109.56315291270182
25998068,82.50643487969295
12243598,128.89306094676175
5124475,178.88994309362988
8868762,107.90427776228363
2883054,195.57478757191086
17224372,86.24927488344316
16854754,130.89924273923958
13082319,156.4844704088778
17107963,230.62348345177043
24755753,281.9576410564327
7730865,183.2190418642364
25262976,63.27658478455625
25622052,136.03037865350686
11984115,104.91190756444504
25728700,183.2190418642364
1598863,179.42463452273705
21786958,263.2975034655174
28835678,156.2171246943242
4481427,85.94940318386193
23505157,67.28677050286004
2867463,229.77042585538672
13729862,183.2190418642364
26278851,183.2190418642364
15377187,96.9431034655866
7275655,156.2171246943242
2987465,156.2171246943242
29509530,226.96060437552626
7501794,215.99943007882922
16163275,84.34532889654041
13426171,183.2190418642364
25912841,269.01813167198856
19745952,172.2578675675394
23575012,156.2171246943242
11046598,285.16828472116237
21435529,107.90427776228363
16214404,183.2190418642364
9039236,183.2190418642364
8075854,179.15728880818347
25415092,84.88768960639433
13114072,183.2190418642364
54158,129.96244380497612
23310309,64.07862192821702
12252205,179.15728880818347
9791355,136.03037865350686
26685314,81.70439773603219
15268598,254.95572388652045
3341682,86.24927488344316
28158237,83.5758177379073
20636416,55.58447863728679
27534625,85.68205746930835
6555586,193.70336757003577
28698113,156.2171246943242
9493324,86.24927488344316
25126466,65.41535050098494
7661020,156.2171246943242
9513686,179.95932595184422
4041189,180.76136309550498
27100997,183.2190418642364
7790838,157.82119898164572
27700753,274.36504596306025
23268810,156.75181612343138
23856563,63.009239070002664
16678571,86.21674889841552
1347175,79.62947408594277
22796694,161.56403898539594
9906768,158.89058183986006
10789121,107.90427776228363
29704955,107.90427776228363
10277010,337.2529121317362
16063467,80.90236059237144
27779135,82.77378059424653
29312438,151.64584027357347
19997141,82.77378059424653
25683401,109.56315291270182
11442670,61.939856211788324
29008906,183.2190418642364
21471116,159.69261898352082
13618537,183.2190418642364
15757847,88.94177338170051
28458448,156.2171246943242
28984193,88.94177338170051
27751020,102.77314184801635
15774210,80.90236059237144
19139234,133.03800845566826
13674879,157.01916183798497
1360932,183.2190418642364
22057103,136.03037865350686
25224320,103.04048756256994
28933403,128.091023803101
10452249,340.4836875693453
1370405,81.97174345058578
27006,249.55346184732588
5806817,11.993994517643142
10728179,156.75181612343138
20949050,80.90236059237144
8194194,107.90427776228363
16791336,158.89058183986006
7956149,136.03037865350686
13514387,158.3558904107529
16795470,161.02934755628877
24701210,254.95572388652045
15720224,84.37785488156806
3819946,84.64520059612164
9157504,183.2190418642364
4588273,158.89058183986006
15807846,80.90236059237144
27394284,243.30519425882557
25073155,158.3558904107529
17905550,111.70191862913052
12542909,88.94177338170051
16236939,86.24927488344316
18076589,83.5758177379073
29520126,155.09294097301319
27465493,109.1285194225179
22454253,221.82946846125895
14824160,130.89924273923958
13550629,183.2190418642364
5278927,33.71369738164188
8842667,129.77505901792856
21213775,61.939856211788324
22751480,180.4940173809514
25521864,59.29479265600936
13389756,132.98698800294534
23544265,305.08518995733954
9125862,183.2190418642364
17252944,133.5216794320525
24805348,83.5758177379073
9026203,81.70439773603219
14499123,267.00781748424
6337725,156.2171246943242
23106220,127.05003453464354
793951,156.75181612343138
6702693,452.43292227091297
7125294,133.30535417022185
2069027,234.76897784570312
20999491,103.30783327712352
25978638,132.45229657383814
13859473,103.84252470623069
16972627,178.88994309362988
23990128,64.61331335732419
23980921,102.29001775665832
15625556,159.15792755441365
14802377,84.11050916701447
22019218,82.50643487969295
6525622,109.02846148359465
19209752,82.50643487969295
5939117,156.75181612343138
1953816,80.90236059237144
13207586,157.82119898164572
12590077,296.9584503198861
27220165,183.2190418642364
1077375,65.14800478643136
12560942,133.03800845566826
20016469,183.2190418642364
944049,157.55385326709214
5916713,81.4370520214786
16422375,63.81127621366342
26871123,183.2190418642364
18342727,80.90236059237144
2260342,230.40770507496597
15693063,226.8806434480202
18667184,270.5711855065871
3710162,179.15728880818347
23807689,178.88994309362988
12380306,113.57333863100561
28637994,156.2171246943242
18737641,156.2171246943242
22274388,60.93139292835852
18668322,132.71964228839175
18908051,60.71561455155407
10751336,156.2171246943242
10433460,83.04112630880013
1262053,148.92081579028846
14716586,81.97174345058578
12019883,279.71196025413195
26472276,163.88660397862762
13651583,33.71369738164188
19711328,157.01916183798497
4982969,107.90427776228363
3288625,107.90427776228363
21347381,157.55385326709214
15329781,499.11400232200515
29204717,157.90115990915177
9768313,183.2190418642364
13184939,136.03037865350686
19873067,88.92273202897901
15034827,80.90236059237144
16688119,86.24927488344316
10700683,243.7002497169039
27758562,158.3558904107529
6883404,109.02846148359465
7895928,157.82119898164572
24581281,156.2171246943242
12542544,157.28650755253855
6553257,128.54929119017814
8321495,86.24927488344316
26766865,27.309674960945934
29727681,157.90115990915177
21771041,132.68333589299036
3100156,112.50395577279127
23652689,156.4844704088778
11554255,11.459303088535968
29546132,129.77505901792856
9755384,161.56403898539594
89621,83.84316345246089
27275110,156.2171246943242
21458972,102.77314184801635
14548280,161.56403898539594
24242557,306.42191853010746
7799689,160.76200184173518
9111561,183.2190418642364
29205481,107.90427776228363
2453739,128.091023803101
20474285,202.2816041837428
12250653,80.90236059237144
801260,85.17989202522881
9415109,196.6441704301252
23595620,88.94177338170051
2447847,87.01878604207627
9130275,157.82119898164572
27754773,159.15792755441365
19261682,281.9576410564327
19195173,107.90427776228363
22750161,84.34532889654041
774791,64.07862192821702
17982313,252.22691899286173
4293652,63.009239070002664
8440866,158.89058183986006
13606337,161.56403898539594
28539464,271.6915888175244
1841356,158.3558904107529
21808855,183.2190418642364
13261616,183.2190418642364
7687937,183.2190418642364
29734919,329.1463042671623
21676358,44.40752596378532
1225060,62.474547640895494
12026418,62.20720192634191
12630337,160.22731041262801
9635607,103.30783327712352
29369017,262.55408570668374
4550747,134.05637086115968
20710508,161.56403898539594
3309572,82.23908916513936
11851288,106.48345586673892
19750031,156.2171246943242
6781648,230.40770507496597
19951170,219.02124952512042
6245521,83.84316345246089
27468634,156.2171246943242
29461019,107.90427776228363
13623618,61.939856211788324
593292,111.9692643436841
22408799,107.90427776228363
24153494,110.36519005636258
26303788,156.2171246943242
2424342,105.17925327899863
26450823,178.08790594996913
5060771,183.2190418642364
1810457,103.84252470623069
29655436,107.90427776228363
29095217,220.70528473994796
27894795,82.77378059424653
1239293,82.23908916513936
24129295,179.42463452273705
29336271,205.08982311988132
21174772,84.612674611094
21568069,80.90236059237144
22746971,104.64456184989146
16130748,148.49303944705332
4988190,111.70191862913052
25638961,157.28650755253855
19389677,136.03037865350686
11864530,156.75181612343138
16190823,156.2171246943242
15683086,91.59618917451488
9566218,52.62755691603057
21137981,230.40770507496597
24035779,103.5751789916771
23766986,252.27848633061092
217660,158.62323612530648
9519514,537.2388097375831
28956663,156.2171246943242
7065748,183.2190418642364
7294225,271.6915888175244
16191967,82.50643487969295
13883154,183.2190418642364
29183583,368.395612627486
27133123,162.0987304145031
28958246,230.40770507496597
20909252,80.90236059237144
24408845,54.766322632459264
18526162,85.14736604020118
2763564,129.77505901792856
2933772,274.33665237330337
24670932,158.3558904107529
8408768,80.90236059237144
1802838,125.17861453276845
17285375,179.42463452273705
749108,321.2069494167564
7134343,104.10987042078429
4334513,80.90236059237144
8882549,159.42527326896723
25169246,179.69198023729064
8588357,82.77378059424653
22371082,106.24863613721297
9116868,178.08790594996913
3258183,104.91190756444504
1866051,205.08982311988132
24983307,107.90427776228363
12189797,111.84181984893112
2422991,156.75181612343138
16756480,245.25330355150248
4576244,179.15728880818347
24286695,104.64456184989146
17045788,157.06415745173192
200955,158.89058183986006
29209998,183.2190418642364
9461317,109.02846148359465
18721341,35.0504259544098
6400482,182.09809166827293
19532907,82.77378059424653
29237692,91.59618917451488
24324891,174.5060434599267
24397019,272.2262802466316
5606587,183.2190418642364
10710179,208.56909781945168
6660511,178.3552516645227
3324203,15.285884430165936
18728915,33.71369738164188
4891701,206.8812821942504
13018248,82.23908916513936
29594412,202.2816041837428
19073356,80.90236059237144
17864665,178.08790594996913
24360196,183.2190418642364
10069376,82.77378059424653
1267945,83.30847202335372
24512714,255.49041531562767
13586614,255.2230696010741
4587905,155.09294097301319
10226511,183.2190418642364
21849509,104.37721613533787
15546982,82.77378059424653
4546721,102.77314184801635
721663,157.55385326709214
7874958,128.091023803101
16014578,226.96060437552626
23668747,116.24679577654149
21081721,182.09809166827293
1068505,81.97174345058578
13733926,224.77027132134842
10280345,132.71964228839175
190968,173.43666060171236
28329243,156.2171246943242
28813184,183.2190418642364
29648584,107.90427776228363
4760107,34.51573452530263
13914201,178.3552516645227
10100121,158.0885446961993
16823923,183.2190418642364
22255089,161.56403898539594
18191934,103.84252470623069
27030230,103.30783327712352
14490842,155.09294097301319
17515674,183.2190418642364
25356696,156.2171246943242
13915699,81.97174345058578
3455337,194.7727504282501
6303611,272.2552207214147
27832962,61.939856211788324
21440047,231.50926193331094
303462,183.2190418642364
22505049,80.90236059237144
15223454,13.063377375857485
22122723,183.2190418642364
3527764,72.63368479393176
18605919,80.90236059237144
21623668,156.2171246943242
10446429,183.2190418642364
19246021,158.89058183986006
27783611,83.5758177379073
2713477,80.90236059237144
3496384,159.95996469807443
741456,151.56587934606745
9607952,313.8290770414927
29059768,250.59445111578333
16148051,85.17989202522881
1853765,281.9576410564327
18719602,161.56403898539594
7660853,80.90236059237144
9625266,183.2190418642364
24419138,156.2171246943242
9835950,81.70439773603219
9945515,81.97174345058578
8603083,107.90427776228363
23895775,297.76048746354684
20896952,156.2171246943242
5131879,107.90427776228363
25075209,88.12069488531826
6323975,234.76897784570312
9466003,110.81255463734543
17806646,81.4370520214786
14254221,178.6225973790763
28758401,156.2171246943242
23053597,84.34532889654041
29412920,60.71561455155407
19570996,203.40578790505378
17860959,80.90236059237144
22409935,183.2190418642364
28368234,156.2171246943242
9436311,201.56276149293558
3540370,157.82119898164572
17460510,130.89924273923958
12884594,161.56403898539594
17010314,150.22915077329952
11293006,161.56403898539594
14918642,53.36197158297834
26129270,61.939856211788324
8576371,64.07862192821702
14324811,85.17989202522881
24397657,129.16040666131533
16112268,146.5147043593062
7243098,114.37537577466638
4720752,234.76897784570312
26929354,84.91254631067522
3581153,222.09681417581254
18424091,183.2190418642364
14195524,179.15728880818347
5793707,111.43457291457693
13725897,157.01916183798497
7675781,63.009239070002664
27657263,82.77378059424653
7500903,86.24927488344316
19412140,105.44659899355221
15542745,107.90427776228363
3272201,158.62323612530648
27737403,294.3360136270732
16687386,158.0885446961993
13934790,202.2816041837428
21366268,156.4844704088778
28561620,159.69261898352082
1032610,156.2171246943242
19791924,154.6414439967596
20570956,201.27278891541596
7725573,161.56403898539594
29060447,225.2765691606987
29081288,155.09294097301319
20148331,291.29615986198763
19312560,83.5758177379073
15296557,83.5758177379073
8130341,109.02846148359465
8499719,84.88002032564758
8141967,107.90427776228363
27369599,230.40770507496597
1732498,103.04048756256994
6885369,81.97174345058578
6242600,83.30847202335372
24351719,281.9576410564327
23167568,109.66321085162507
19978946,202.0464324693198
7325293,203.40578790505378
13875442,82.50643487969295
5014194,269.01813167198856
8013358,338.05494927539695
3549074,184.00223255530483
20588208,80.90236059237144
21515249,300.4565714720488
23041766,183.2190418642364
22296114,61.939856211788324
7054797,109.1285194225179
18004335,227.1479891625738
19292987,208.7527021961255
29390841,348.48415689466486
12862929,182.90012881193368
27063416,86.24927488344316
1521091,81.97174345058578
10829701,137.79921086490987
19532225,107.90427776228363
587740,245.571669718779
29336085,183.2190418642364
7083264,157.28650755253855
2856890,84.37785488156806
22568389,107.90427776228363
23773044,183.2190418642364
4814810,81.97174345058578
5227024,156.4844704088778
9897820,180.4940173809514
740947,161.56403898539594
9923887,81.4370520214786
15019476,81.97174345058578
27053692,157.90115990915177
19328148,81.70439773603219
21677581,183.43482024104085
27633968,183.2190418642364
12131147,156.2171246943242
14809302,82.77378059424653
11415906,183.2190418642364
16257710,270.3548602447565
20229296,505.6366676721371
8325605,107.90427776228363
27111588,157.55385326709214
6466301,301.02020337593905
29212717,329.1463042671623
4994352,113.48979219325504
23836159,88.94177338170051
22017621,183.2190418642364
