Id,Predicted
23565676,145.177291430616
29632733,145.177291430616
23548260,145.177291430616
6553559,145.177291430616
4596378,145.177291430616
823245,145.177291430616
3521162,145.177291430616
7649693,145.177291430616
22656433,145.177291430616
25228900,145.177291430616
18892793,145.177291430616
1421933,145.177291430616
1487222,145.177291430616
4798794,145.177291430616
28758083,145.177291430616
7867890,145.177291430616
18208738,145.177291430616
13885247,145.177291430616
23230793,145.177291430616
3400999,145.177291430616
26450817,145.177291430616
818325,145.177291430616
27430723,145.177291430616
19364229,145.177291430616
24062062,145.177291430616
4567765,145.177291430616
21969143,145.177291430616
21624567,145.177291430616
22995914,145.177291430616
9699559,145.177291430616
13973514,145.177291430616
23664280,145.177291430616
16303132,145.177291430616
1317612,145.177291430616
6504972,145.177291430616
21298561,145.177291430616
2043832,145.177291430616
1338362,145.177291430616
21244035,145.177291430616
29508042,145.177291430616
20663997,145.177291430616
955542,145.177291430616
14315012,145.177291430616
25349479,145.177291430616
28758148,145.177291430616
13248480,145.177291430616
15699791,145.177291430616
16366990,145.177291430616
1115349,145.177291430616
1516193,145.177291430616
24968879,145.177291430616
8842752,145.177291430616
13387713,145.177291430616
9113702,145.177291430616
25424320,145.177291430616
13624795,145.177291430616
7378773,145.177291430616
28013358,145.177291430616
28941245,145.177291430616
18612788,145.177291430616
4808239,145.177291430616
24939363,145.177291430616
14670074,145.177291430616
8652866,145.177291430616
9345523,145.177291430616
706347,145.177291430616
19606485,145.177291430616
29737168,145.177291430616
28631013,145.177291430616
24000094,145.177291430616
13114542,145.177291430616
29606139,145.177291430616
10035023,145.177291430616
6466590,145.177291430616
62903,145.177291430616
990529,145.177291430616
15898213,145.177291430616
17589815,145.177291430616
8014087,145.177291430616
22649404,145.177291430616
15190865,145.177291430616
23770928,145.177291430616
5942682,145.177291430616
28532378,145.177291430616
14012690,145.177291430616
9093358,145.177291430616
1918017,145.177291430616
21530882,145.177291430616
26138542,145.177291430616
6029809,145.177291430616
21750219,145.177291430616
8340665,145.177291430616
18197137,145.177291430616
9880495,145.177291430616
2220959,145.177291430616
9710289,145.177291430616
13329001,145.177291430616
23668744,145.177291430616
5593679,145.177291430616
28334760,145.177291430616
20494330,145.177291430616
20884271,145.177291430616
19633139,145.177291430616
13820985,145.177291430616
28733777,145.177291430616
12684755,145.177291430616
6686140,145.177291430616
15585484,145.177291430616
9562515,145.177291430616
5885201,145.177291430616
5404627,145.177291430616
2152612,145.177291430616
1523892,145.177291430616
9935509,145.177291430616
20351140,145.177291430616
19943440,145.177291430616
23765629,145.177291430616
10186839,145.177291430616
3461872,145.177291430616
2046789,145.177291430616
4315562,145.177291430616
25813279,145.177291430616
8518878,145.177291430616
22336299,145.177291430616
25289487,145.177291430616
19190801,145.177291430616
24967755,145.177291430616
21859249,145.177291430616
17702057,145.177291430616
25125747,145.177291430616
15299630,145.177291430616
16010302,145.177291430616
14491606,145.177291430616
29629370,145.177291430616
29507005,145.177291430616
21833222,145.177291430616
24137890,145.177291430616
26383405,145.177291430616
29759120,145.177291430616
5726773,145.177291430616
2525956,145.177291430616
16528572,145.177291430616
26748151,145.177291430616
14759851,145.177291430616
23020466,145.177291430616
4365756,145.177291430616
9247687,145.177291430616
22203719,145.177291430616
22887875,145.177291430616
16559019,145.177291430616
8439191,145.177291430616
10012551,145.177291430616
12982324,145.177291430616
9933667,145.177291430616
22534385,145.177291430616
13893853,145.177291430616
23517220,145.177291430616
19367928,145.177291430616
17900243,145.177291430616
24337003,145.177291430616
21926117,145.177291430616
19981877,145.177291430616
27926502,145.177291430616
77765,145.177291430616
1027808,145.177291430616
1759154,145.177291430616
26870768,145.177291430616
26305419,145.177291430616
20156079,145.177291430616
778381,145.177291430616
21306457,145.177291430616
7675994,145.177291430616
7323497,145.177291430616
18597908,145.177291430616
9380524,145.177291430616
16769229,145.177291430616
21274412,145.177291430616
24157021,145.177291430616
11893359,145.177291430616
19019159,145.177291430616
16687775,145.177291430616
24429934,145.177291430616
25938477,145.177291430616
7915831,145.177291430616
23400115,145.177291430616
7573103,145.177291430616
11006134,145.177291430616
11441692,145.177291430616
1818420,145.177291430616
4233006,145.177291430616
5521107,145.177291430616
985642,145.177291430616
16171202,145.177291430616
3560261,145.177291430616
10013355,145.177291430616
22759494,145.177291430616
19544404,145.177291430616
22001568,145.177291430616
19173391,145.177291430616
20621815,145.177291430616
22085892,145.177291430616
15481609,145.177291430616
21865904,145.177291430616
28180955,145.177291430616
22516244,145.177291430616
23901779,145.177291430616
20466247,145.177291430616
13477118,145.177291430616
14821603,145.177291430616
19380871,145.177291430616
1099244,145.177291430616
2268005,145.177291430616
4833671,145.177291430616
22811779,145.177291430616
4119763,145.177291430616
3060745,145.177291430616
21931779,145.177291430616
8225,145.177291430616
29126417,145.177291430616
26714728,145.177291430616
2102542,145.177291430616
18323045,145.177291430616
751904,145.177291430616
7712634,145.177291430616
21312283,145.177291430616
22904985,145.177291430616
25776030,145.177291430616
27056608,145.177291430616
28251431,145.177291430616
638894,145.177291430616
6608666,145.177291430616
15981655,145.177291430616
3310706,145.177291430616
8826833,145.177291430616
25077822,145.177291430616
836578,145.177291430616
10229075,145.177291430616
27873962,145.177291430616
19424753,145.177291430616
24136172,145.177291430616
7764285,145.177291430616
8532358,145.177291430616
7189370,145.177291430616
15874648,145.177291430616
12243556,145.177291430616
9958192,145.177291430616
13359798,145.177291430616
24534831,145.177291430616
18345886,145.177291430616
21282471,145.177291430616
28547093,145.177291430616
3583702,145.177291430616
13698019,145.177291430616
22495520,145.177291430616
10332393,145.177291430616
29686807,145.177291430616
13751992,145.177291430616
25206375,145.177291430616
657217,145.177291430616
6185426,145.177291430616
29452918,145.177291430616
21573924,145.177291430616
21552040,145.177291430616
16271447,145.177291430616
29490921,145.177291430616
17946985,145.177291430616
7988012,145.177291430616
816503,145.177291430616
2904330,145.177291430616
27722209,145.177291430616
8408853,145.177291430616
15696643,145.177291430616
3157330,145.177291430616
12072820,145.177291430616
9859181,145.177291430616
9187057,145.177291430616
23751827,145.177291430616
19181504,145.177291430616
26183582,145.177291430616
17899990,145.177291430616
10786987,145.177291430616
2314556,145.177291430616
29470723,145.177291430616
24086562,145.177291430616
6269968,145.177291430616
17457491,145.177291430616
16172498,145.177291430616
10340695,145.177291430616
22265878,145.177291430616
26249499,145.177291430616
23609559,145.177291430616
535095,145.177291430616
21727823,145.177291430616
21618022,145.177291430616
26424667,145.177291430616
860827,145.177291430616
15053369,145.177291430616
1264695,145.177291430616
10059699,145.177291430616
581542,145.177291430616
500886,145.177291430616
8550749,145.177291430616
1284776,145.177291430616
4014004,145.177291430616
22382300,145.177291430616
3897387,145.177291430616
9078222,145.177291430616
16468083,145.177291430616
9133278,145.177291430616
1665498,145.177291430616
12026793,145.177291430616
9876971,145.177291430616
6425321,145.177291430616
13315940,145.177291430616
13202401,145.177291430616
3249076,145.177291430616
652466,145.177291430616
24781489,145.177291430616
27783614,145.177291430616
1652236,145.177291430616
6988265,145.177291430616
23611800,145.177291430616
752202,145.177291430616
13740409,145.177291430616
23021228,145.177291430616
22104111,145.177291430616
12583907,145.177291430616
9461669,145.177291430616
28081782,145.177291430616
27435917,145.177291430616
29560068,145.177291430616
9342019,145.177291430616
9877436,145.177291430616
29751958,145.177291430616
17584136,145.177291430616
26776819,145.177291430616
17013882,145.177291430616
9240346,145.177291430616
22252595,145.177291430616
24120512,145.177291430616
2729249,145.177291430616
11923881,145.177291430616
4642269,145.177291430616
28523063,145.177291430616
29303103,145.177291430616
411918,145.177291430616
7034953,145.177291430616
27455597,145.177291430616
8729819,145.177291430616
18283367,145.177291430616
29388083,145.177291430616
2683758,145.177291430616
11321484,145.177291430616
27304910,145.177291430616
28667554,145.177291430616
14207287,145.177291430616
4801311,145.177291430616
13859134,145.177291430616
23875745,145.177291430616
27237578,145.177291430616
15187714,145.177291430616
11021393,145.177291430616
1906604,145.177291430616
21850987,145.177291430616
13633519,145.177291430616
9429038,145.177291430616
29097270,145.177291430616
23924649,145.177291430616
20527057,145.177291430616
14808561,145.177291430616
23853496,145.177291430616
3971526,145.177291430616
27980527,145.177291430616
24805550,145.177291430616
11422056,145.177291430616
9027607,145.177291430616
6371593,145.177291430616
20466016,145.177291430616
29339984,145.177291430616
103161,145.177291430616
25782709,145.177291430616
10017087,145.177291430616
11344203,145.177291430616
27237526,145.177291430616
7762201,145.177291430616
7265253,145.177291430616
6400170,145.177291430616
21226714,145.177291430616
23163634,145.177291430616
3302333,145.177291430616
10574818,145.177291430616
6197119,145.177291430616
21384410,145.177291430616
19674542,145.177291430616
19746480,145.177291430616
26838282,145.177291430616
2214256,145.177291430616
18706173,145.177291430616
28121527,145.177291430616
26779665,145.177291430616
1872838,145.177291430616
26564117,145.177291430616
24356390,145.177291430616
8274440,145.177291430616
713572,145.177291430616
8007838,145.177291430616
1486963,145.177291430616
12408850,145.177291430616
27901243,145.177291430616
3584703,145.177291430616
11554224,145.177291430616
27568823,145.177291430616
24116431,145.177291430616
29671990,145.177291430616
772679,145.177291430616
15147610,145.177291430616
8151536,145.177291430616
20364240,145.177291430616
26196660,145.177291430616
15855156,145.177291430616
29518083,145.177291430616
2191612,145.177291430616
21444943,145.177291430616
20948006,145.177291430616
8117213,145.177291430616
22103302,145.177291430616
6554833,145.177291430616
2250170,145.177291430616
12322923,145.177291430616
123784,145.177291430616
18291740,145.177291430616
28841873,145.177291430616
19749672,145.177291430616
17141884,145.177291430616
26385398,145.177291430616
553862,145.177291430616
21850082,145.177291430616
18462568,145.177291430616
23785875,145.177291430616
20969164,145.177291430616
4781700,145.177291430616
8167182,145.177291430616
25310404,145.177291430616
27393014,145.177291430616
3339399,145.177291430616
4932075,145.177291430616
15193443,145.177291430616
13815548,145.177291430616
4265471,145.177291430616
26994397,145.177291430616
11224100,145.177291430616
7818701,145.177291430616
22370339,145.177291430616
707396,145.177291430616
3818279,145.177291430616
5117339,145.177291430616
10924304,145.177291430616
17840682,145.177291430616
16374500,145.177291430616
26626191,145.177291430616
23451100,145.177291430616
26609429,145.177291430616
21346661,145.177291430616
9074963,145.177291430616
15050192,145.177291430616
22980907,145.177291430616
26687229,145.177291430616
11414971,145.177291430616
394235,145.177291430616
10075301,145.177291430616
18934728,145.177291430616
10350120,145.177291430616
22448905,145.177291430616
9935949,145.177291430616
15858680,145.177291430616
20606097,145.177291430616
19587586,145.177291430616
9058695,145.177291430616
23913294,145.177291430616
12404820,145.177291430616
18888585,145.177291430616
113092,145.177291430616
27596342,145.177291430616
24569072,145.177291430616
18310698,145.177291430616
21040911,145.177291430616
4677056,145.177291430616
27931469,145.177291430616
9447274,145.177291430616
18812153,145.177291430616
25809641,145.177291430616
19083282,145.177291430616
15286645,145.177291430616
12132772,145.177291430616
11674309,145.177291430616
16996954,145.177291430616
6764323,145.177291430616
19692298,145.177291430616
2296136,145.177291430616
18612291,145.177291430616
22150519,145.177291430616
23417754,145.177291430616
26245092,145.177291430616
14967994,145.177291430616
19531390,145.177291430616
9132449,145.177291430616
18348512,145.177291430616
16898313,145.177291430616
11356941,145.177291430616
8549632,145.177291430616
21926243,145.177291430616
26357357,145.177291430616
3521156,145.177291430616
22398543,145.177291430616
28585810,145.177291430616
3785438,145.177291430616
12594614,145.177291430616
19227892,145.177291430616
27954369,145.177291430616
19586475,145.177291430616
24287826,145.177291430616
13422992,145.177291430616
22259480,145.177291430616
18127310,145.177291430616
28939125,145.177291430616
27395859,145.177291430616
15513019,145.177291430616
19547222,145.177291430616
16811199,145.177291430616
8609130,145.177291430616
20960246,145.177291430616
28561445,145.177291430616
7872172,145.177291430616
12955368,145.177291430616
23702682,145.177291430616
26369798,145.177291430616
16687716,145.177291430616
27127045,145.177291430616
20996586,145.177291430616
13168302,145.177291430616
24737425,145.177291430616
28159303,145.177291430616
28540936,145.177291430616
5168749,145.177291430616
5060118,145.177291430616
4350406,145.177291430616
843003,145.177291430616
28989889,145.177291430616
25813627,145.177291430616
23359965,145.177291430616
4930683,145.177291430616
6438212,145.177291430616
6043199,145.177291430616
17117631,145.177291430616
4908331,145.177291430616
23453136,145.177291430616
19508209,145.177291430616
16395800,145.177291430616
19456350,145.177291430616
22167066,145.177291430616
14163352,145.177291430616
17420345,145.177291430616
18768741,145.177291430616
27107138,145.177291430616
14682338,145.177291430616
10922889,145.177291430616
5885396,145.177291430616
24436054,145.177291430616
9841491,145.177291430616
21411685,145.177291430616
26005026,145.177291430616
7418754,145.177291430616
20364973,145.177291430616
6948441,145.177291430616
9079628,145.177291430616
26532902,145.177291430616
21925948,145.177291430616
3442140,145.177291430616
26107612,145.177291430616
26565864,145.177291430616
4727912,145.177291430616
21859359,145.177291430616
14991,145.177291430616
9978426,145.177291430616
21962437,145.177291430616
13714218,145.177291430616
26294354,145.177291430616
1059025,145.177291430616
14928864,145.177291430616
241538,145.177291430616
22203734,145.177291430616
15543169,145.177291430616
12001638,145.177291430616
28720052,145.177291430616
9028839,145.177291430616
19912535,145.177291430616
26170667,145.177291430616
2847652,145.177291430616
5443581,145.177291430616
20801794,145.177291430616
7531309,145.177291430616
16954106,145.177291430616
28690017,145.177291430616
9132975,145.177291430616
536328,145.177291430616
2023357,145.177291430616
8520836,145.177291430616
29080564,145.177291430616
20901820,145.177291430616
16613993,145.177291430616
21427766,145.177291430616
24200751,145.177291430616
8473571,145.177291430616
21919913,145.177291430616
29701635,145.177291430616
22810113,145.177291430616
17812584,145.177291430616
6386823,145.177291430616
19247235,145.177291430616
26362250,145.177291430616
22373272,145.177291430616
5825911,145.177291430616
10267693,145.177291430616
10228901,145.177291430616
7973933,145.177291430616
23374521,145.177291430616
15939000,145.177291430616
21045451,145.177291430616
3354459,145.177291430616
7840953,145.177291430616
18894322,145.177291430616
17793963,145.177291430616
4000133,145.177291430616
4602440,145.177291430616
21778404,145.177291430616
7970110,145.177291430616
13913803,145.177291430616
7417371,145.177291430616
9132760,145.177291430616
22713055,145.177291430616
11632924,145.177291430616
27518736,145.177291430616
9998898,145.177291430616
14412107,145.177291430616
3654511,145.177291430616
29229525,145.177291430616
11685868,145.177291430616
14605505,145.177291430616
22600184,145.177291430616
6913773,145.177291430616
12730083,145.177291430616
25666582,145.177291430616
9887681,145.177291430616
29370687,145.177291430616
24498836,145.177291430616
9678112,145.177291430616
22051295,145.177291430616
16394700,145.177291430616
24935048,145.177291430616
28694990,145.177291430616
23606468,145.177291430616
25071168,145.177291430616
24591783,145.177291430616
23139166,145.177291430616
27526697,145.177291430616
3911451,145.177291430616
8225035,145.177291430616
24935723,145.177291430616
363320,145.177291430616
19565076,145.177291430616
26057084,145.177291430616
667549,145.177291430616
4217268,145.177291430616
28426648,145.177291430616
5684147,145.177291430616
11295918,145.177291430616
393016,145.177291430616
19748553,145.177291430616
24828520,145.177291430616
13731797,145.177291430616
9385790,145.177291430616
12287550,145.177291430616
7452987,145.177291430616
669831,145.177291430616
21907941,145.177291430616
19176070,145.177291430616
24444714,145.177291430616
503529,145.177291430616
21851228,145.177291430616
1967045,145.177291430616
25719757,145.177291430616
21736358,145.177291430616
6932898,145.177291430616
26869978,145.177291430616
19190579,145.177291430616
24970373,145.177291430616
22106289,145.177291430616
1708771,145.177291430616
11675817,145.177291430616
24758664,145.177291430616
2041041,145.177291430616
15927523,145.177291430616
22471620,145.177291430616
10010845,145.177291430616
14233670,145.177291430616
610015,145.177291430616
21582170,145.177291430616
13091309,145.177291430616
17256799,145.177291430616
7047808,145.177291430616
26633814,145.177291430616
29192462,145.177291430616
21259596,145.177291430616
10097957,145.177291430616
2272872,145.177291430616
9861196,145.177291430616
9741431,145.177291430616
66008,145.177291430616
27827344,145.177291430616
5390738,145.177291430616
18486389,145.177291430616
863209,145.177291430616
9422196,145.177291430616
5804170,145.177291430616
29517411,145.177291430616
22814281,145.177291430616
27649901,145.177291430616
20541715,145.177291430616
2093035,145.177291430616
21826738,145.177291430616
14071436,145.177291430616
592785,145.177291430616
22336899,145.177291430616
19144704,145.177291430616
16318720,145.177291430616
26969,145.177291430616
25222993,145.177291430616
12082624,145.177291430616
8324941,145.177291430616
16959874,145.177291430616
19181945,145.177291430616
7717598,145.177291430616
6677647,145.177291430616
2856036,145.177291430616
7916684,145.177291430616
28631777,145.177291430616
15052127,145.177291430616
12755571,145.177291430616
28731978,145.177291430616
2451438,145.177291430616
22239586,145.177291430616
5538353,145.177291430616
14218173,145.177291430616
9858259,145.177291430616
3553361,145.177291430616
7288752,145.177291430616
25915,145.177291430616
1704560,145.177291430616
9175459,145.177291430616
16826135,145.177291430616
17512860,145.177291430616
7679691,145.177291430616
28976562,145.177291430616
467569,145.177291430616
13881718,145.177291430616
12187394,145.177291430616
9469009,145.177291430616
4620954,145.177291430616
22436990,145.177291430616
8213444,145.177291430616
19760412,145.177291430616
20772782,145.177291430616
10083973,145.177291430616
13016389,145.177291430616
11166140,145.177291430616
13991526,145.177291430616
23632578,145.177291430616
17381819,145.177291430616
18007903,145.177291430616
557487,145.177291430616
21548490,145.177291430616
7555693,145.177291430616
20121617,145.177291430616
18013489,145.177291430616
10676786,145.177291430616
838586,145.177291430616
18361045,145.177291430616
23326679,145.177291430616
8951480,145.177291430616
2936517,145.177291430616
21528920,145.177291430616
19787558,145.177291430616
23993066,145.177291430616
16530933,145.177291430616
24892430,145.177291430616
3171480,145.177291430616
29652490,145.177291430616
1578776,145.177291430616
10062378,145.177291430616
9541753,145.177291430616
26528837,145.177291430616
746996,145.177291430616
22848599,145.177291430616
24677845,145.177291430616
1150594,145.177291430616
22188812,145.177291430616
1102858,145.177291430616
6612664,145.177291430616
19212489,145.177291430616
6467509,145.177291430616
17270768,145.177291430616
476919,145.177291430616
6343837,145.177291430616
2651125,145.177291430616
13797549,145.177291430616
21768136,145.177291430616
9092903,145.177291430616
6878956,145.177291430616
6686332,145.177291430616
28736431,145.177291430616
24532484,145.177291430616
862638,145.177291430616
23851628,145.177291430616
14523379,145.177291430616
16165498,145.177291430616
3191450,145.177291430616
6288004,145.177291430616
27922598,145.177291430616
18374647,145.177291430616
28659324,145.177291430616
3943630,145.177291430616
10337920,145.177291430616
22587578,145.177291430616
20862766,145.177291430616
18996738,145.177291430616
16555259,145.177291430616
28227966,145.177291430616
20639792,145.177291430616
14665418,145.177291430616
26104572,145.177291430616
25319973,145.177291430616
529007,145.177291430616
27990274,145.177291430616
11712888,145.177291430616
24757583,145.177291430616
26634128,145.177291430616
29036162,145.177291430616
25948353,145.177291430616
16241244,145.177291430616
25745948,145.177291430616
29486344,145.177291430616
25371837,145.177291430616
29594650,145.177291430616
10962068,145.177291430616
12852979,145.177291430616
19830557,145.177291430616
594193,145.177291430616
8720070,145.177291430616
8848215,145.177291430616
26188604,145.177291430616
3208188,145.177291430616
27575673,145.177291430616
12897946,145.177291430616
850338,145.177291430616
18993398,145.177291430616
9118604,145.177291430616
28559272,145.177291430616
7227614,145.177291430616
26945309,145.177291430616
24912783,145.177291430616
182069,145.177291430616
17434977,145.177291430616
28430186,145.177291430616
22986519,145.177291430616
23131155,145.177291430616
18431566,145.177291430616
632744,145.177291430616
26386244,145.177291430616
23430085,145.177291430616
888583,145.177291430616
18719129,145.177291430616
7253330,145.177291430616
19713074,145.177291430616
11553908,145.177291430616
21998700,145.177291430616
28889399,145.177291430616
23979579,145.177291430616
19365218,145.177291430616
19574919,145.177291430616
25512379,145.177291430616
23399379,145.177291430616
11690836,145.177291430616
25545677,145.177291430616
18394653,145.177291430616
23668740,145.177291430616
24312535,145.177291430616
26564665,145.177291430616
25100219,145.177291430616
17023591,145.177291430616
27082561,145.177291430616
4782252,145.177291430616
3194049,145.177291430616
11802086,145.177291430616
15175161,145.177291430616
9010782,145.177291430616
18173787,145.177291430616
22205765,145.177291430616
7801023,145.177291430616
7987212,145.177291430616
9765897,145.177291430616
26010424,145.177291430616
21436341,145.177291430616
142069,145.177291430616
13235417,145.177291430616
20503658,145.177291430616
5238491,145.177291430616
19711512,145.177291430616
23375874,145.177291430616
23021186,145.177291430616
16807749,145.177291430616
1205103,145.177291430616
18392528,145.177291430616
29184093,145.177291430616
11341728,145.177291430616
19197277,145.177291430616
11069291,145.177291430616
13548357,145.177291430616
20996673,145.177291430616
3278436,145.177291430616
12950997,145.177291430616
9716175,145.177291430616
7244923,145.177291430616
10117649,145.177291430616
17689998,145.177291430616
8610093,145.177291430616
6833911,145.177291430616
16229089,145.177291430616
24804386,145.177291430616
9837205,145.177291430616
16480273,145.177291430616
10000137,145.177291430616
22343429,145.177291430616
206957,145.177291430616
1598785,145.177291430616
1469955,145.177291430616
29630907,145.177291430616
21667615,145.177291430616
20869897,145.177291430616
16192835,145.177291430616
16164264,145.177291430616
27759,145.177291430616
19415114,145.177291430616
8143588,145.177291430616
21569763,145.177291430616
2598087,145.177291430616
24825136,145.177291430616
22781825,145.177291430616
7870258,145.177291430616
5913433,145.177291430616
19070571,145.177291430616
4574224,145.177291430616
25055293,145.177291430616
4333942,145.177291430616
12825700,145.177291430616
21042474,145.177291430616
20959094,145.177291430616
2487073,145.177291430616
26632930,145.177291430616
6785290,145.177291430616
19746779,145.177291430616
16451278,145.177291430616
24259754,145.177291430616
6812690,145.177291430616
17236095,145.177291430616
927408,145.177291430616
15056492,145.177291430616
26956080,145.177291430616
13721612,145.177291430616
24581661,145.177291430616
28380968,145.177291430616
2686002,145.177291430616
13417080,145.177291430616
21785354,145.177291430616
4504813,145.177291430616
4179420,145.177291430616
28968371,145.177291430616
14713835,145.177291430616
18745487,145.177291430616
26979835,145.177291430616
17133664,145.177291430616
26223279,145.177291430616
27636326,145.177291430616
1507845,145.177291430616
27612876,145.177291430616
12304938,145.177291430616
14300750,145.177291430616
22971238,145.177291430616
16685410,145.177291430616
15065696,145.177291430616
23729988,145.177291430616
7174361,145.177291430616
17828438,145.177291430616
4190301,145.177291430616
14767195,145.177291430616
21012649,145.177291430616
27237607,145.177291430616
63154,145.177291430616
18763188,145.177291430616
2332284,145.177291430616
450577,145.177291430616
9798242,145.177291430616
1546518,145.177291430616
569255,145.177291430616
514548,145.177291430616
10423846,145.177291430616
10054040,145.177291430616
13751603,145.177291430616
26165109,145.177291430616
8367271,145.177291430616
5175054,145.177291430616
19545851,145.177291430616
3946201,145.177291430616
27735701,145.177291430616
9061145,145.177291430616
16067816,145.177291430616
15529336,145.177291430616
23824319,145.177291430616
25293702,145.177291430616
12336343,145.177291430616
19670093,145.177291430616
16335101,145.177291430616
18635370,145.177291430616
19068598,145.177291430616
25347654,145.177291430616
18895016,145.177291430616
15774266,145.177291430616
24962971,145.177291430616
24162681,145.177291430616
25664867,145.177291430616
28402125,145.177291430616
16840727,145.177291430616
26776101,145.177291430616
21450408,145.177291430616
16086949,145.177291430616
3090922,145.177291430616
21995200,145.177291430616
6843145,145.177291430616
4246888,145.177291430616
16675507,145.177291430616
9697969,145.177291430616
479867,145.177291430616
4756125,145.177291430616
13311392,145.177291430616
28986143,145.177291430616
18477519,145.177291430616
21327397,145.177291430616
26012836,145.177291430616
28917462,145.177291430616
11675341,145.177291430616
12869662,145.177291430616
18914656,145.177291430616
21736522,145.177291430616
9998930,145.177291430616
13138261,145.177291430616
238208,145.177291430616
22209969,145.177291430616
11396922,145.177291430616
18753411,145.177291430616
7142361,145.177291430616
17234955,145.177291430616
14252537,145.177291430616
5805319,145.177291430616
2011692,145.177291430616
12024963,145.177291430616
2778250,145.177291430616
5048535,145.177291430616
7808356,145.177291430616
16097690,145.177291430616
1346530,145.177291430616
24498346,145.177291430616
945297,145.177291430616
14124987,145.177291430616
6236257,145.177291430616
26814697,145.177291430616
6713911,145.177291430616
22226620,145.177291430616
25996204,145.177291430616
22264268,145.177291430616
15958726,145.177291430616
2788298,145.177291430616
7260012,145.177291430616
7310413,145.177291430616
1307930,145.177291430616
12888849,145.177291430616
19766387,145.177291430616
17699556,145.177291430616
16395966,145.177291430616
25085348,145.177291430616
4841363,145.177291430616
8290210,145.177291430616
20054053,145.177291430616
22028251,145.177291430616
16403092,145.177291430616
14803168,145.177291430616
19168601,145.177291430616
28087456,145.177291430616
21602731,145.177291430616
12735969,145.177291430616
21351641,145.177291430616
3473305,145.177291430616
18491689,145.177291430616
24389552,145.177291430616
29540440,145.177291430616
26600090,145.177291430616
26086126,145.177291430616
21764778,145.177291430616
7839096,145.177291430616
15734642,145.177291430616
24604281,145.177291430616
28386112,145.177291430616
20587057,145.177291430616
59121,145.177291430616
26447954,145.177291430616
7851047,145.177291430616
565701,145.177291430616
19306475,145.177291430616
27906346,145.177291430616
8783567,145.177291430616
22120170,145.177291430616
25255214,145.177291430616
19758402,145.177291430616
16797352,145.177291430616
11121739,145.177291430616
15956162,145.177291430616
18561200,145.177291430616
26600003,145.177291430616
8829421,145.177291430616
6701706,145.177291430616
14281111,145.177291430616
29327591,145.177291430616
7911571,145.177291430616
19175513,145.177291430616
22358519,145.177291430616
27956226,145.177291430616
23466099,145.177291430616
25948078,145.177291430616
11226811,145.177291430616
24870818,145.177291430616
24959305,145.177291430616
25834067,145.177291430616
25493033,145.177291430616
494296,145.177291430616
29462316,145.177291430616
1729286,145.177291430616
14355431,145.177291430616
24409604,145.177291430616
26302084,145.177291430616
10704981,145.177291430616
24526035,145.177291430616
16374783,145.177291430616
21575436,145.177291430616
25447032,145.177291430616
728708,145.177291430616
13189500,145.177291430616
21242698,145.177291430616
27874304,145.177291430616
14832329,145.177291430616
29591011,145.177291430616
15423725,145.177291430616
13615270,145.177291430616
21470099,145.177291430616
7681478,145.177291430616
369567,145.177291430616
26193643,145.177291430616
28587227,145.177291430616
9488878,145.177291430616
22001385,145.177291430616
22397992,145.177291430616
19018464,145.177291430616
24469112,145.177291430616
13723312,145.177291430616
27602234,145.177291430616
19163888,145.177291430616
7914401,145.177291430616
16221430,145.177291430616
9541094,145.177291430616
25519944,145.177291430616
6201730,145.177291430616
12434953,145.177291430616
26755449,145.177291430616
18411446,145.177291430616
21239226,145.177291430616
17158871,145.177291430616
24965880,145.177291430616
157442,145.177291430616
18458174,145.177291430616
221097,145.177291430616
7843604,145.177291430616
20033434,145.177291430616
20850006,145.177291430616
25036166,145.177291430616
11573269,145.177291430616
13854483,145.177291430616
21558144,145.177291430616
2122613,145.177291430616
24080238,145.177291430616
12133746,145.177291430616
4632852,145.177291430616
22825784,145.177291430616
5418312,145.177291430616
16296678,145.177291430616
18108849,145.177291430616
16860541,145.177291430616
29130658,145.177291430616
16392756,145.177291430616
22518123,145.177291430616
23230395,145.177291430616
4119794,145.177291430616
15677473,145.177291430616
21768676,145.177291430616
17922181,145.177291430616
4122052,145.177291430616
11548744,145.177291430616
6988794,145.177291430616
21293,145.177291430616
16189170,145.177291430616
1984486,145.177291430616
8486894,145.177291430616
18088349,145.177291430616
12084100,145.177291430616
20744490,145.177291430616
14468845,145.177291430616
22352793,145.177291430616
7987167,145.177291430616
13573215,145.177291430616
10084117,145.177291430616
29455,145.177291430616
7346434,145.177291430616
18568268,145.177291430616
25452588,145.177291430616
6046279,145.177291430616
10310874,145.177291430616
7760566,145.177291430616
20246349,145.177291430616
17390481,145.177291430616
4681219,145.177291430616
29455932,145.177291430616
8125640,145.177291430616
16332242,145.177291430616
29011190,145.177291430616
6142461,145.177291430616
11484596,145.177291430616
27937564,145.177291430616
19696746,145.177291430616
29495710,145.177291430616
25911137,145.177291430616
19135548,145.177291430616
28557199,145.177291430616
28775221,145.177291430616
28254842,145.177291430616
29613339,145.177291430616
3227002,145.177291430616
21411274,145.177291430616
28782341,145.177291430616
26451569,145.177291430616
5454050,145.177291430616
21370014,145.177291430616
12519645,145.177291430616
235651,145.177291430616
1343532,145.177291430616
8668932,145.177291430616
21541104,145.177291430616
619122,145.177291430616
27570585,145.177291430616
10549650,145.177291430616
26201913,145.177291430616
3580577,145.177291430616
956412,145.177291430616
29492132,145.177291430616
