id,Predicted
19951170,175.18610756906176
6245521,57.0511569377694
27468634,95.69370587488626
29461019,73.02687664171158
13623618,74.46484812707047
593292,152.9567606538772
22408799,136.2727347129862
24153494,109.52912190195973
26303788,62.372351534954134
2424342,74.7302033519435
26450823,151.7088495015783
5060771,118.29334320111475
1810457,132.24593668847893
29655436,162.7721902199736
29095217,171.53406120675197
27894795,72.21011129025236
1239293,58.96059741179138
24129295,205.22511450161494
29336271,378.965164434129
21174772,148.68549469476045
21568069,154.04894292689733
22746971,107.86645632912091
16130748,75.20606473312193
4988190,105.14604595810583
25638961,100.84424432195388
19389677,66.74509690905798
11864530,66.36224345018567
16190823,90.11392996919554
15683086,63.989484764136655
9566218,54.775207393940136
21137981,194.18194277921953
24035779,182.42293018722546
23766986,223.66402018623432
217660,92.05422162880166
9519514,847.8906872564258
28956663,90.4404908352294
7065748,140.16570140929113
7294225,231.64649225398378
16191967,49.43115903799764
13883154,123.18180730625276
29183583,701.5714021941972
27133123,163.4481312468375
28958246,200.9949447424469
20909252,65.23412230791432
24408845,42.03776680808081
18526162,101.67510571153286
2763564,99.1120503102749
2933772,232.10420707876403
24670932,171.9261150130715
8408768,83.5530587395176
1802838,155.40155300267278
17285375,139.91876550352174
749108,806.1809758880358
7134343,124.30873223651565
4334513,179.21367029443255
8882549,126.65722236196154
25169246,208.92223200375253
8588357,87.2965453963329
22371082,108.90588619458497
9116868,166.8438088593056
3258183,117.22386354118711
1866051,264.36698147200144
24983307,66.04489301061179
12189797,51.09062468146943
2422991,232.48226623500608
16756480,284.8410135855002
4576244,87.84137506718653
24286695,105.05161383463717
17045788,67.45885749130454
200955,185.22091561658692
29209998,99.59911814040882
9461317,133.85843849720388
18721341,104.326956626235
6400482,136.49728351447
19532907,59.58530536351005
29237692,69.82230292752476
24324891,154.7743077168246
24397019,211.72967898751165
5606587,76.06073336043116
10710179,96.36394552072787
6660511,174.6767008536284
3324203,106.6683885133178
18728915,120.51201071439097
4891701,160.06165003507365
13018248,154.07562008182342
29594412,249.0981543185145
19073356,86.88904186733609
17864665,192.46863214592332
24360196,100.63926756924523
10069376,63.425889467485646
1267945,57.82334457923117
24512714,530.8534802714618
13586614,346.8619382934433
4587905,176.08401616467137
10226511,118.90292243057753
21849509,61.60168623658182
15546982,108.42081364275096
4546721,195.4930136128106
721663,235.00590969600776
7874958,192.49646856691558
16014578,458.74371155708735
23668747,197.22732651194787
21081721,107.83704591269108
1068505,77.68455252175681
13733926,153.22690024288153
10280345,60.10954566917404
190968,147.6180869779279
28329243,164.41410131896467
28813184,192.5009927570416
29648584,65.29719000696477
4760107,131.83733167246132
13914201,133.92427433054502
10100121,184.9513940631086
16823923,181.41510764748978
22255089,156.10641134446487
18191934,89.31876858580948
27030230,137.63134451206014
14490842,191.46708691513058
17515674,166.05152082308925
25356696,109.6050787635276
13915699,147.27965151949306
3455337,227.61037991163514
6303611,229.10096982301928
27832962,74.70080685910017
21440047,117.38522356182177
303462,179.89928322412536
22505049,67.33809435571999
15223454,72.87393087321705
22122723,73.15083679980468
3527764,62.07468771434076
18605919,90.00525439166063
21623668,69.59170084380354
10446429,134.66729347868167
19246021,62.479938920544406
27783611,34.434533017625554
2713477,72.06558553137046
3496384,87.51960889926742
741456,190.9935049830198
9607952,321.1295074513809
29059768,368.1463696588621
16148051,46.428019293240894
1853765,304.49809830437334
18719602,122.24506726345798
7660853,62.29556662511554
9625266,283.78136232756304
24419138,102.93519569231975
9835950,72.63231218621287
9945515,91.74888983547694
8603083,82.55453790964874
23895775,67.57391459214736
20896952,75.72265272883271
5131879,193.53468230970302
25075209,137.99616114445584
6323975,125.43590313289877
9466003,77.26818294516013
17806646,121.99398072731647
14254221,230.90398844168953
28758401,78.27540332700158
23053597,64.26381755175116
29412920,141.72046331094575
19570996,102.30836880857508
17860959,78.23795303728981
22409935,230.62379285690034
28368234,66.81505102783387
9436311,180.62301495149842
3540370,104.17607955251988
17460510,139.673460287258
12884594,209.3098155974688
17010314,204.1277573785181
11293006,124.44226683728638
14918642,64.14470461996805
26129270,81.9196103220335
8576371,52.37059983996189
14324811,62.691729178897575
24397657,133.53194148360524
16112268,219.46008271747831
7243098,106.14526220995546
4720752,138.11240171779764
26929354,63.108672840060315
3581153,242.52859559158662
18424091,191.02910325203752
14195524,109.89975132654928
5793707,149.45717478003368
13725897,200.69879845024613
7675781,44.39765891623264
27657263,70.5620643644676
7500903,65.5783790861212
19412140,77.31894350976395
15542745,123.18409491484361
3272201,215.30139062170593
27737403,292.3344599689488
16687386,133.44197740913893
13934790,191.41170257709723
21366268,89.95769929567938
28561620,101.9812492348258
1032610,182.30977796657464
19791924,189.94358538647504
20570956,110.11288386366172
7725573,72.16978817279102
29060447,223.3986848603648
29081288,97.63831954926536
20148331,296.4352269006537
19312560,72.94182483444854
15296557,50.62091971404892
8130341,175.74671516971952
8499719,66.3132646870593
8141967,76.93278855165732
27369599,314.9630119945418
1732498,196.05711141981857
6885369,55.263570841658236
6242600,71.42615271441593
24351719,383.66112440403083
23167568,159.39184679632194
19978946,270.47846514082806
7325293,179.13022788931343
13875442,59.6205164243595
5014194,324.84379635120666
8013358,260.1566666563375
3549074,62.91316302994774
20588208,170.65901025720217
21515249,88.31952688972159
23041766,131.74996528381834
22296114,72.6518658590426
7054797,127.286581465908
18004335,182.4697394662024
19292987,182.41829950801838
29390841,615.0635328613138
12862929,145.15638480351984
27063416,76.28811329292391
1521091,55.255587662579984
10829701,76.89684925269214
19532225,74.72039797866879
587740,471.7285005575788
29336085,144.94809621459356
7083264,145.9340353207081
2856890,83.0424215927946
22568389,80.33881581792562
23773044,101.24552005264171
4814810,68.49475061425268
5227024,93.6842920894485
9897820,172.5595658034936
740947,133.71874319898467
9923887,80.62074249331415
15019476,74.94790821922261
27053692,154.01164540484797
19328148,80.99905951509132
21677581,193.60488644951744
27633968,220.33131456409316
12131147,207.16578539978255
14809302,68.74480967904583
11415906,194.71069928609833
16257710,249.39087152011896
20229296,569.4739555437526
8325605,85.21678587183786
27111588,164.3457064599973
6466301,526.5308704499488
29212717,370.05606180575705
4994352,75.0338661248146
23836159,208.95096979553904
22017621,148.8977840122162
21709010,147.93518974086697
28184101,133.14700710703116
9936873,76.9097288503383
14772328,133.96002363902934
27962373,108.83136422804317
417685,176.58051125233376
19123306,109.56197151863924
27682933,69.16223435926038
3838388,128.72933009426544
16929145,92.78574626596341
22849615,132.1321567947013
29590847,65.33207799869774
8190190,143.4421615291165
28315011,128.44838374168827
19477677,87.75522890282227
12326470,191.4027066189087
14768563,141.94030843346954
9333533,77.42118027496242
20574057,123.27130899668411
1106284,227.50457434841405
9212510,427.43821259966666
4663122,185.30362224228458
20621413,412.4137008267315
20889280,143.33473007879928
16945834,72.5365276120897
9393213,314.3012113797868
27368990,266.03824103165175
18031944,43.88153411797846
21834484,193.32595943147257
15758511,115.95647394594745
261344,120.85644125082524
21079505,71.25644939834355
16027606,46.008062935021364
19505620,160.45220284721867
16425205,57.23332705424391
21058573,157.7227299636032
17364675,133.66926689480275
5639763,52.76930434768541
1989838,608.0490309674166
6300353,66.46462586856148
29632018,429.36520329021613
19271120,192.2315073286416
27192502,68.87006128335625
8772365,67.41260974741282
24852364,148.5940532022078
21645769,160.29720098384308
28985951,57.395573924315414
6052129,154.90518058687042
10104984,81.87310688571812
613528,118.9925564202386
2804065,65.69475287958079
18827666,70.5248726849914
28396,82.6613692214377
9352565,193.267696636291
22400368,100.05646039759111
9679289,56.19040042754505
17774954,65.94790947638073
15665485,81.42927800320808
20256027,104.8304197791809
21753743,241.3486690622645
4227161,493.90705386843433
24057189,72.43508061500998
3970936,156.30320447857736
11389773,143.8053550720274
24846816,62.835380321779276
20914216,98.78542499928463
11178582,84.58741618491844
18331097,52.275997850124696
19488192,90.9470768062063
27326744,72.20167451872368
17123353,179.23582941919847
20137347,121.89336227833613
13434030,110.93082765007452
20628186,67.99792809922485
26159891,154.61221372118573
16011441,111.16939706463872
23218152,91.5047539940001
255476,92.57060762091052
25372671,185.49257467339427
28814812,78.94059082928892
12556300,244.51120534398885
26096404,477.29886921747976
2232495,105.31532388154035
17540291,130.3314077774005
7462108,84.14823723900408
16238583,216.11580263443506
9677744,119.60107686415463
28635035,122.76612556564153
22360921,158.81307138010658
7219544,77.98464561815072
25031387,152.46678816996348
20482768,69.79316506808925
863225,60.05082852060301
6554879,107.63727235366063
10032495,123.45806573690749
10753552,117.58709273526483
23129776,118.91568640651452
24858230,51.44022493404714
187488,157.09686137296833
1583335,264.8945764661604
13398011,423.5184486298437
25187576,58.73090188121991
13262386,76.01196664277784
6635179,213.82376023369397
20052940,61.20531858159057
13914226,143.92648400896016
4483517,68.96076702589538
24539964,240.8403820279275
25221993,175.19263995434167
23394249,151.32078226183543
26786913,68.32764866951052
20964409,63.889340845974885
27624476,83.88968147563885
17654277,73.24958439836205
20257385,51.94610914070213
8929521,71.8901519547801
24964123,85.17534926235388
24917852,56.0893485283602
5060481,189.75488237169134
27096053,81.41502704924882
1932491,115.8565149785148
27280790,64.16962531018751
21688734,86.35033342699236
9510158,239.42530442690506
8909891,124.83949586107003
26554732,69.29099584368475
8485571,171.86444385406455
14824875,119.74273771200582
24784400,107.45530174064947
20883200,271.8400610641112
9219569,108.64348588944276
6764999,325.23538197208353
4093399,77.10874022021049
15550900,157.64302777290658
11321410,121.12021284655984
1397705,365.70551460050336
17513576,290.6300836845703
23609456,102.91574959215393
21249869,146.92448130891046
3066892,165.3846459024101
19280895,87.52154391186926
9470554,121.66793959662948
13027960,109.85978771975495
12864095,100.97006790779054
24305330,151.9666229317719
21983066,107.40957634645939
3278631,88.83579701494995
6989436,84.29013945013881
9575562,154.53104735719594
16429830,61.11647898174231
29215541,143.79606312233713
16289576,89.60063293084605
25504198,71.37623918172515
24854646,72.60528181631452
20848925,167.27723673922142
10193005,160.32149212911202
21963418,254.49097970376246
6370032,159.19082351852182
28915824,110.75709554023084
23710983,63.36424019635098
9049607,91.79056290958327
15431463,155.5321804245894
24812564,365.8945350761646
1614817,187.47596427674523
13130332,81.0129382120713
21068875,162.16827144373346
18495224,160.73120841311564
21705948,102.12156749581108
28108863,139.67379696446622
10011763,56.51958801891081
2465962,115.67997441622335
9165244,186.41712974768882
10540383,84.4025089551546
19422870,104.49577527467228
13786155,57.80129690777457
2262148,250.5994572115008
23809109,94.08908236928454
14949281,109.26176140778324
9795890,144.5797330474097
18548561,143.38579423442113
28961203,56.17930223572921
19212024,139.50527222371096
10546568,226.42209568243558
13847244,178.7386514516122
16381870,81.62767682553245
22802275,131.9418891579569
29383762,376.3902711988138
9988714,160.55431232362935
27290912,318.78252536746845
4581255,73.24765631642968
6168568,485.57470178900735
16404914,219.793355049492
14176201,79.91555850835408
24021408,58.27940910155224
19313064,225.50558960160492
27776926,64.7572788155667
27090376,63.015358232360704
24354112,86.16061149740867
11833497,141.28401386947792
6884509,79.84102762353187
852949,198.9875470265954
27924615,110.46959460954446
24469327,494.8795879774728
16498335,65.35965900113354
3603134,199.4892857012284
2969803,123.33055098890745
21579960,72.32357353811997
27782486,89.10388100797533
5934108,144.89600685269193
9881195,139.83647804185998
14299104,235.0355203427105
233638,68.74343969190949
10041002,131.41375088496713
21461901,82.49642312531434
16178928,206.52389239551442
10092851,122.85501624802015
1114409,178.62223068949672
22260546,71.6419652293681
26837124,176.87320904811384
16595723,89.30067496092562
20759183,75.16510091396705
19664555,67.05680799858575
18123155,184.6194023233877
26814302,167.6695206036358
13488659,66.35384149370259
13075169,412.9807179790148
20278184,57.94296390265909
19887540,65.17094070732396
8687556,90.56719099439681
9051314,107.61410458073448
2017397,112.45488150033485
5211296,122.5551039892932
12428243,98.72705592718503
15162388,254.10466885276028
19114231,117.46925956038059
15681476,78.05026593505708
20775370,120.33615531096497
4775742,194.2154537567456
6958652,59.99548108417244
25325714,147.47231008311567
14422298,170.50817030403354
4068760,175.84097511306658
23925502,80.29379891399309
23772356,120.75159667045901
17369530,81.18713229280209
1975168,88.88974078238715
27255003,259.04204233228705
8250925,91.37414127437542
24523422,58.491941633208604
3319483,77.75874367761656
5478741,384.1440983424523
3674757,60.96176294920308
28608920,174.58618738750977
10019587,88.02135370433432
20690593,87.46243755439912
10192593,76.8069312656735
2349715,202.62132245195784
7006695,77.80041523521747
22965846,68.8196499201764
23256023,78.34827937582128
2653415,153.0665719168879
7853561,213.60480442432305
21770277,55.47175630534236
5036261,53.28547925501374
25215547,61.994737461862336
21838962,133.53076797579354
14152806,161.0500781771551
25285159,65.20673539448796
7581456,84.09357750074223
23622168,147.87015623954275
2864637,128.16294399982937
26061532,282.429351169114
21864653,71.90889868413454
22437451,64.20018769356405
25314051,174.7028906762439
13170777,242.75244371281477
23611515,84.34831654346512
11798453,120.11791779071613
4695243,73.8285230733234
25844697,103.83647147580375
3263974,77.59981757473338
12966225,101.93469765893481
27973831,368.62222613216414
26270749,149.27766097842706
4303825,156.17056313067994
15099135,159.03018035394928
24099964,129.1074924515878
26980415,77.53972071869633
502132,109.9013302251059
29538875,76.10634481295224
5878382,88.7200889008067
20770969,164.31435776728537
23926896,104.33624745622866
17685791,107.11927754900053
9132956,128.74311075795777
3735483,58.12689960503869
19885300,199.57888946558973
28154635,198.41015249214573
9811997,184.2699401739345
4013339,89.68927155435556
28941589,217.91908926402584
15952702,201.20013706179296
22543061,80.77513872153914
7834712,116.74006837553948
6186628,99.87246657210657
10909422,173.24289936056772
17385892,136.49035808803163
6654304,79.46414247450949
7828204,77.46230921539753
27757169,76.1425537622094
3882103,299.61867686230227
13410478,205.70812646756895
13206869,259.32235297194853
6627254,72.82323348279992
14796369,53.85986929685916
13582811,97.11062400994348
26588716,85.26850646252949
12806940,176.4037298621072
10224832,83.89624014402929
24080339,145.67000746068913
18275605,198.12655451727554
12774249,113.97522449812972
19387536,179.23119412933937
16442999,149.710384423757
29758802,183.0719496482534
29161511,55.296453394451476
13073701,140.07473567489788
23964830,79.97712187785754
27273996,71.75996650969701
6657454,128.10761243422994
4183801,113.00503186339893
8502567,87.05212140936112
1336390,214.3737665630223
19571657,139.0682545890806
11418715,163.26471549827562
22101647,53.90826531885612
4881017,374.5561911019225
12342269,91.49682883058784
28159060,78.42727817457063
27429103,236.4392557818544
28369910,58.22836006016564
205735,58.52024324273593
2722983,331.6746422715036
28631338,181.68662695225586
2389329,95.45493008189192
25724871,93.68819844782936
2249464,102.04022109435806
12929687,251.37898293934865
16135399,121.72684323927487
20640353,89.83480698598333
29514909,300.3222452368047
28309976,61.17922094177307
26358423,84.31254348742506
26884353,184.12110767839195
28604409,232.6186974445438
10407723,134.51261094030804
12223159,230.97514973733433
9235437,224.35949399513368
4294969,231.9493286493905
13673951,57.95236198909452
14654573,115.35469896424921
20572271,80.6412390031667
2958412,262.18191989778296
271128,66.96700078467461
18094196,184.99939560484336
4493526,168.7791436413795
22180116,66.53781492050331
9219588,127.15712916292813
29517676,68.14940413909767
1401826,125.54497608493487
20192804,179.26442421806416
29389774,48.244967070164385
27237533,602.916436924617
27504048,68.86831166143885
413876,179.31198699122785
1016004,51.22807242783577
4978214,68.56579076840663
23000563,170.66725768188505
16995234,80.40094382022029
19805513,55.40945589671317
15411988,118.84102231129904
6249740,177.60243636210737
20627478,80.8876555473192
13436132,159.76224085048648
21503830,64.66833402068696
19572579,53.42321891743543
5319785,165.6880494212608
11284626,71.65949064781628
29301424,114.03899672001458
22119092,80.84423092481191
14629018,133.15186939070009
607735,137.82851521687675
24304881,110.83624472154905
12089931,149.09968858017385
2586923,60.483270441375765
29012259,73.97970185989642
27304915,58.43371902932654
28460904,143.26104002013804
157162,128.01899857165208
3328706,110.92409270471073
10899004,141.23993777729427
1655824,108.27832949188323
17971100,56.47460846575508
11638050,259.1612449333615
6809562,246.21321554192005
18898808,20.211647322300216
8117729,161.26650811639658
19986637,56.865638681910895
19284253,250.08274024190635
19997586,164.50249394594837
8402207,45.33628546248208
1937323,198.04002773993363
21609701,275.00493619414425
18314930,72.77363759281045
24201129,218.12496064494354
23990767,246.72990496274133
13260699,168.67955401384089
16491731,94.15509016401292
14010699,94.91201409883472
13782517,65.44965342260726
23363336,61.772945607592426
8184502,90.05772281985404
10828230,57.254271656182034
11532023,86.91451779247366
28971081,181.36728998893872
16394179,50.01852875564423
10035950,97.93148645259208
28713532,170.4970104827566
17026435,68.24397147313393
15238740,75.36787370775818
8793503,57.616258317865494
26194075,127.32729064686778
4482584,162.89768759547292
4791389,181.9057918806826
21440185,110.97063335058937
6331598,183.29593388947058
4121879,103.2060462888669
24781822,453.5618810375188
4931807,117.29738012122716
27104568,78.98670521073498
19906528,57.68216571230724
29393371,64.29210835173313
13631232,163.81934682784194
456190,237.33147460986638
22175113,79.46835895538047
5548012,170.48817190404387
15576821,54.380517587377724
22210721,224.70495149625438
7995140,194.9846038171127
6031895,111.98434840294622
22166650,68.80113504795622
6345728,172.35733833509536
14464699,66.87675038526918
20171578,109.91624414758158
5406167,63.4630333483437
10782718,108.62524329569077
16365302,378.56802069011025
21225817,134.69399600911493
8758534,584.1646890399306
3093240,62.74847700000967
23090298,64.93106854194357
170420,135.82750279736402
13766690,74.79346354804545
18254225,255.80279493804795
26953332,349.0740772294633
4573728,196.5996067661766
16361507,279.7968573602141
28108511,90.19946834990263
4386598,166.1315888920041
2495596,199.72949779777102
22088784,138.54948357502423
27309857,159.495758692822
2452769,83.76509134820192
6703106,92.08471572705703
15156627,79.72629861953084
15902775,118.87349403794573
5384971,69.08238650307189
3802218,69.27677276071228
9845284,198.20128935932235
28243109,193.6714343938141
15845669,103.09141373672708
17905460,69.77727768967637
27195600,137.23962729709254
27436615,200.97064378734066
6722799,361.0177639831299
29038532,155.2035117853243
8664615,117.4525152448465
9675064,129.43834585397266
13971160,67.69724153733267
9436038,173.37539918439825
2735650,184.2833887444033
15693896,95.04978520292981
10771369,159.06267939346216
28976867,189.65428133865356
10086307,92.96980060810479
12309858,69.60081048913898
5811500,60.775561443217185
6784406,125.60301539504593
1021491,106.11340794587822
28462811,69.78185994540627
1101035,147.1233329749311
2700296,88.20220461480828
26943835,122.1232902188572
20772204,50.19940675667929
24229203,124.39146460571251
19056694,158.36888284774255
13669942,97.61406406368725
16233577,68.77399009288956
12410912,74.90199909690787
3609762,174.93635972333036
19952060,80.59499219308786
16992922,140.90256715880116
26072801,85.98895761120522
24037808,125.00161661897229
20738991,64.04779967785848
12568634,129.7786523839076
18010406,151.72521787704716
27002850,87.66425983626489
17095290,65.96356201540041
5639584,134.54919070658792
16834485,59.86696606078253
21753002,108.01417922430421
23149791,156.2270439062985
29063276,74.71955809142663
20432888,168.10964946456843
24034953,87.55398426844198
18347330,133.32557932429418
29651529,197.25440371200915
24588491,109.32581985347868
19560789,507.6063513778113
2611869,107.82914644105749
20045641,88.37072537357776
22016391,56.19040860944458
19100892,155.92481076745025
13926664,86.82830958096558
21440922,90.50988364460952
458154,86.87226039446672
27127722,56.8609367099665
29570887,75.50633041844522
21998466,336.2058659555456
7674272,76.40703718294628
21851201,149.0495025971999
29700382,175.32665339576735
16664669,174.17886985254097
26387779,82.74456092991653
8151925,153.96555900118113
22160759,59.77511170240638
7782340,192.72652037672287
19592223,183.3064933350818
27278623,87.65717000355035
17382679,871.1658609290172
9862831,169.43454887392846
13463837,106.68438982671088
17095971,186.21976854760456
25188490,106.84304109424824
3281606,138.36511140784637
4541187,117.20922716372955
18735653,137.66868688742613
1721115,118.04284925949646
4197396,81.95601276800448
4907749,74.04695230865806
15611196,167.96417070798077
10104123,102.48184523419897
25471574,74.80173110587012
29588870,125.07602326510431
7799045,212.5132779150641
9422573,93.66962150602546
1313340,70.23437321334015
29629244,105.76801436398992
5873309,134.2811829714047
9840280,159.1808383018589
19138477,130.35366382616886
6543687,66.6129643675832
29215529,181.9706554661483
29015698,128.47264079329616
6269945,95.37880212219368
28335955,56.50194600634464
294280,220.23696597421286
12674680,130.8304142570358
369831,53.48096257776736
1922448,85.9944906493523
27336951,186.42340503701183
5756643,75.54440975815184
17904788,230.00017567270203
2528636,125.24548968378062
11531154,130.04387583109698
15835247,94.54845126296934
21202563,150.26143186565668
13638026,161.59739564209087
24970999,119.45604377167341
21965755,129.58682611847777
378852,183.91005073686938
20981701,71.24134480650417
27365146,110.8278996745494
18175061,302.3882199514814
18024849,318.5220447294628
22309603,121.03845244695212
21139541,53.53842488372499
12465732,104.80315829571937
27508517,85.32852774491643
19017889,215.10574452050565
27052657,155.011236699215
14723697,197.4568644055964
22226376,94.55966713767523
12897133,118.32417165350397
13030610,55.6551653859494
5231104,73.67932582879486
26126570,304.3557199721555
20826507,288.1841386935071
28336062,108.81189289552344
805028,195.62284458959414
25189799,87.17236186423287
13712165,203.33274164552245
15328018,65.59646393483794
10886971,69.30372863040338
19691525,49.7096451496918
15265988,153.25562764421423
26816685,413.01251912532655
19891485,95.29402362329111
7582706,319.2536541621788
593000,151.8170926172464
22616842,74.2157753348666
25428463,29.890826941060645
11505446,50.297265744016016
11032957,140.03621829424836
21343258,251.19316928222744
6569350,129.37122657675053
21914314,232.32960692622657
21257726,106.49466858275613
11801825,72.19821749184493
598254,136.58407843006887
6396519,135.9277566547437
205043,159.61253962746434
18565588,76.430359705773
3836199,150.06133102657074
5316660,72.41625127831131
18359018,132.889899774723
13623361,242.51386420304522
18745314,137.68312964843676
11511431,202.55840653144637
21313582,93.63619935502318
22400181,185.16163065805523
24449820,158.71248578831876
12402601,221.74435454638783
9201479,122.76212826740701
1023529,65.03999049405813
1073635,171.86505608803418
18120094,90.85476562239677
21781515,79.60217759804169
1836381,82.98220513448024
13278125,424.85036848705374
25804768,131.50860789824523
25487254,150.67311182064907
22180193,119.16612004060816
24312253,85.40689143791302
18615020,56.749115951514995
28687834,342.08711538723065
26185195,106.5951299686385
26096547,172.20076453729084
27366771,80.21113694925184
3522513,134.42827174651384
3711039,62.383187192460156
24528199,290.6681972952564
5284341,66.12613041023701
23780896,78.10074421445506
3755474,184.18587577657837
20980192,90.91613684720262
867721,60.70693323117346
20773084,46.114444712095725
16722762,119.00364037516947
8504263,90.59493340395527
26718625,63.99929893570975
26031698,75.5811311480538
26224487,84.40917013286162
21322208,59.143394482685274
1175400,97.06418831322195
14840323,122.53712313051243
1263964,70.63587046083835
9706724,67.92206642852948
23538694,88.52245202929251
1456142,192.56087538633568
26811414,172.21020583061411
20855939,280.6622381781461
25452119,92.67672292479466
20439721,116.16991099034577
21816278,72.9264948685003
7982483,151.4000534246894
26311285,47.75751078509426
26255392,168.90772013290646
16123943,62.29195896705531
10838743,69.2377113513471
24632456,192.7884570038008
3404472,71.43879874158044
19790011,268.8709081640164
24624070,53.98028883986043
21188555,60.744284021452984
13045196,66.74083518529113
1438870,76.22331582194043
28364587,121.33451449934978
9823636,101.47281952888389
7662069,130.67300830140522
20245122,203.89902470790688
4287589,117.29090356906617
2636396,116.67246231969996
891117,67.29258327031397
17855771,84.68246873793545
21476656,56.65234508570328
27250227,90.3109627906281
19432091,219.40500112668306
6347729,103.63218927604453
14714093,73.25418293628303
15968041,228.01030422190493
22859928,58.7075313378393
12190880,112.66284364251653
28609762,82.98588712523801
19288847,62.05248553453729
16158314,164.37742152390453
16214199,183.31385802038514
12156541,75.68174106410537
10043483,88.85759872239329
19915204,54.47532054813844
14914739,206.59115368713324
4908078,73.15024725948969
21811097,103.3660274968382
9155475,272.1699239590722
14783394,57.91944429457159
9698691,130.75303111973125
29231785,53.53410574644077
10253367,99.86329678408201
26431441,41.805362376349755
14182884,81.60328706650024
29185398,78.80891563981567
19744093,129.9937955027165
29539167,48.994708800817264
16917319,68.86418842176916
21549850,92.40869196357717
27653304,173.77007718453143
19067226,64.02817070393478
15497229,230.46760682249652
1141120,130.1088171518894
8283646,114.28413144100891
4225745,113.20443000653393
23858353,65.62030554727939
27499097,72.97946374954135
19730536,221.38684661253467
18853435,60.964326372598066
22306883,111.37661360117612
3201696,608.5216141803871
13577416,70.49588496801637
3984168,221.74271428764672
21620322,79.23228502703446
29709145,598.8335065562843
21921707,67.31449092486938
13192876,95.6549218626814
29596175,105.032824077704
9390084,305.7722607628152
22157396,120.52203767562685
25872255,194.51646318838934
23835978,420.40565338677465
26541911,244.97225568294112
26563874,66.32033086514103
11244921,224.68127128622686
12186043,109.17901031855288
26523155,88.49410205181803
9215307,92.02888949824258
22189806,205.77260183944406
9424314,105.19504945889408
282863,130.33839977157794
22958680,151.82135334824127
53470,147.53247008795915
17962354,73.55917844205702
29128548,194.17532008872539
16427854,184.17643105771725
5678143,140.26845654500218
3611813,114.01568552433066
3614159,79.84641465465342
21393948,67.23049804100357
10117624,163.78089115711842
4244476,90.61894768637895
7547481,64.1180015050664
3917007,157.71869373402305
27832008,184.257299026794
9370538,202.91615985613646
1766846,202.15328017616224
14549226,119.2728042237574
19720780,168.23436769530645
28879557,116.06966192062988
12749596,123.58079436859643
8523688,159.65211314319046
4315934,104.90526643620831
16019660,71.85736001361514
15844840,56.89458631666524
21139389,272.45707879772107
20014614,178.09383171633525
21813407,61.44511562871541
21227069,67.5502408835231
25450885,194.5361207950392
29512260,268.66293465546124
8750901,196.5854007878745
7025113,57.61608485716516
15723889,171.83359954905487
13507748,73.59891841191488
3544899,111.59859793151526
16194815,130.1466237092133
13880509,78.42101877659789
12670809,160.32829046806225
7600297,196.68379304377353
24289209,65.12394936163679
2193902,201.67659708387424
22432585,89.70811196648896
14322170,79.85800658830301
276216,115.18495774508841
19331686,111.99027470667467
21241829,133.6140704227125
9630526,90.39929288239345
13763917,55.80099723999916
2467680,550.2419656800815
21632690,231.70969914641222
14497942,309.8328761453613
22937095,117.35822013772939
28518910,85.83263208697221
9768159,91.57943366909969
3251148,277.4865086189705
19387402,119.34121932718202
5894720,183.68338910343857
14137639,74.71337384342145
17434335,71.07257186323085
29050962,87.94217666501126
14655004,104.20500017869873
16499824,343.89896218740455
1462341,181.42613325090034
19176790,94.72259264903994
22463886,463.12194157493434
18463869,63.90459012029553
22714192,107.10137706363626
6433621,159.27580212999425
17943774,129.2011553955169
19422474,348.5696110752885
11057550,408.26885315786416
7546039,190.4650588559001
19122217,605.9980360301164
28838614,99.22931464799838
25837478,67.8369427626523
7679094,167.54465295986708
18136685,125.30079274505437
29484503,217.67495604881714
6500587,81.81012565759436
462454,92.22841974590924
13724284,129.69832406960484
20284124,58.81949304321527
28333941,84.52744688537291
13689162,95.43321477476671
789606,78.56731579259711
16037576,106.24577137680227
23417781,551.5460869126471
14297989,77.80728954750016
26249582,235.69133323075235
13637050,77.9992742689884
28183270,50.74332524062468
1519621,79.58219230683646
25444463,115.54282771480104
18842507,108.53171124186969
4405156,125.47888811013848
26671982,180.76567585363597
19675738,188.18344691642363
8663101,109.89672998578003
16560739,148.91482457324324
6627472,186.0094874925881
11775347,158.2888598834139
13443640,637.7129539293742
9788435,125.3354952093676
16685246,53.23243302060743
21869057,170.9741017402452
8990988,176.0399773335151
4135848,93.15646541367639
19388828,213.57620143110407
18224656,104.20010022461037
21015751,196.59109872805078
20623570,119.48505351702069
19963733,389.7981421981731
26155827,72.49271742366855
23252443,385.4579666327713
14359772,87.41740297227814
29277982,101.91924863705205
22232031,74.20830694659348
21527485,49.86478878428205
24508446,571.2581432209756
23978220,85.34218762864049
12953158,194.53842719560177
16846462,179.64589207147864
2108178,125.67373213484846
24541964,235.89620701933566
29457770,62.43853011682583
5861179,147.3374309458377
19021031,104.12017001556565
20539875,98.32440759717518
5618341,167.44104711141742
18580576,154.10874607929892
21630319,57.08518923981929
27394159,165.03349726609844
26080980,143.156329579755
4342581,75.97292911290025
5725698,193.28365793604786
19970216,189.28621521927278
20572472,146.83460450384527
10001022,131.59909524954975
19609107,64.38733367705494
18896824,98.77552477427558
27131137,157.91333527418684
27142225,187.9520735695772
23092921,295.6904942866247
